,current_duration,n__fc__rw7,n__tc__rw7,n__fc__rw30,n__me__rw30,target,dummy_pred,dummy_proba,svc_proba,svc_pred,lgbm_proba,lgbm_pred
19331,0.31633972511669467,0.35541805240316365,0.5187890334974208,0.28379107299583456,0.0,1,0,0.0,0.35560145829076517,1,0.899254660577961,1
19332,0.5728829169624876,0.2242438242175754,0.21030991785715247,0.28379107299583456,0.33333333333333337,1,0,0.0,0.3274666209238506,1,0.9258173712999054,1
19333,0.985306863842286,0.4484876484351508,0.6309297535714574,0.5483556834336718,0.5283208335737187,1,0,0.0,0.3140147437152813,1,0.982589504217701,1
19334,0.6707058768790718,0.0,0.21030991785715247,0.28379107299583456,0.33333333333333337,1,0,0.0,0.214520882320514,1,0.9434292877614537,1
19335,0.5296190914519237,0.2242438242175754,0.3333333333333333,0.44458752788631384,0.33333333333333337,1,0,0.0,0.4756841061749856,1,0.9615629161019338,1
19336,0.10881600552795231,0.0,0.0,0.0,0.0,1,0,0.0,0.240765317565873,1,0.7520251730723917,1
19337,0.6308200632416229,0.0,0.36003914759163613,0.44843373442866735,0.33333333333333337,1,0,0.0,0.38200777494599497,1,0.9697273029138433,1
19338,0.6516836892955936,0.0,0.0,0.0,0.0,1,0,0.0,0.04912245696967804,0,0.4408761703194464,0
19339,0.8636892084235218,0.6158947939329554,0.6014936379956388,0.8266018371162835,0.6960108934094403,1,0,0.0,0.544083002181947,1,0.9715232024938436,1
19340,0.9757638055394001,0.7325230413333075,0.8069559315588941,0.9123557417824457,0.5283208335737187,1,0,0.0,0.38083450387638534,1,0.9690297554720747,1
19341,0.4622425037852179,0.0,0.0,0.0,0.0,1,0,0.0,0.10615666875152098,1,0.7302594840933172,1
19342,0.8650678054036137,0.5796618766207391,0.6309297535714574,0.8452753140150366,0.7739760316291208,1,1,1.0,0.6332673951596515,1,0.9581666759756501,1
19343,0.6409686351904256,0.5796618766207391,0.6666666666666667,0.9327642513188373,0.6666666666666667,1,0,0.0,0.733111456110102,1,0.9566345457910304,1
19344,0.5936845422500553,0.0,0.0,0.0,0.0,1,0,0.0,0.06239201663353673,0,0.33451824979611655,0
19345,0.845416378242842,0.2242438242175754,0.3333333333333333,0.6418955364979174,0.6666666666666667,1,0,0.0,0.4649464636123626,1,0.961764567873884,1
19346,0.505325880817542,0.0,0.0,0.0,0.0,1,0,0.0,0.09048688945893944,1,0.5741270082251034,1
19347,0.7153588339660141,0.2242438242175754,0.6754835680588664,0.6817153958627263,0.5283208335737187,1,0,0.0,0.675238210418282,1,0.946632856816831,1
19348,0.4622425037852179,0.0,0.12445389914228482,0.0,0.0,1,0,0.0,0.10768452003033711,1,0.7486650572569751,1
19349,0.5622286544223207,0.0,0.21030991785715247,0.46284330474687596,0.33333333333333337,1,0,0.0,0.4022597923117591,1,0.9523881944167677,1
19350,0.5871480994965609,0.0,0.0,0.0,0.0,1,0,0.0,0.06426325911699823,0,0.46081161811203464,0
19351,0.28128529376802275,0.0,0.0,0.0,0.0,1,0,0.0,0.17902718928781286,1,0.7429916785714588,1
19352,0.9771621056135882,0.8039057008383145,0.8216578402393091,0.9463630629891917,0.6666666666666667,1,1,1.0,0.4399475516045899,1,0.96693703575545,1
19353,0.4852575356651615,0.0,0.0,0.0,0.0,1,0,0.0,0.09764544613702941,1,0.6606554137162579,1
19354,0.44925452144750344,0.4484876484351508,0.42061983571430495,0.46284330474687596,0.0,1,0,0.0,0.3776562037428869,1,0.9369931888006934,1
19355,0.6650234626670294,0.0,0.2468937586418397,0.5371566952531242,0.33333333333333337,1,0,0.0,0.3767793178597006,1,0.9507296371653756,1
19356,0.5536651569092558,0.8296051751267648,0.8005546751162357,0.7607961650744117,0.33333333333333337,1,1,1.0,0.4685962726522907,1,0.8277532671993243,1
19357,0.6074461761506367,0.2242438242175754,0.6666666666666667,0.415746407355026,0.6666666666666667,1,0,0.0,0.6653311865203022,1,0.9204589585230569,1
19358,0.5711962165438651,0.0,0.0,0.0,0.0,1,0,0.0,0.06897396592134748,0,0.37546843022313864,0
19359,0.599422024555344,0.0,0.0,0.0,0.0,1,0,0.0,0.06077803641308344,0,0.49863562314420057,0
19360,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.265999991763407,1,0.7099363580222838,1
19361,0.5535973846567489,0.0,0.21030991785715247,0.4348374926350268,0.33333333333333337,1,0,0.0,0.3916149091342703,1,0.945366364071855,1
19362,0.9740420216370131,0.7757561757824245,0.6666666666666667,0.8417153308176883,0.5283208335737187,1,0,0.0,0.2818650350146904,1,0.9861447681804248,1
19363,0.5295569021290296,0.0,0.0,0.0,0.0,1,0,0.0,0.08220326090600304,0,0.5736839852640296,1
19364,0.252662940408771,0.0,0.0,0.0,0.0,1,0,0.0,0.19046653521681686,1,0.7710784202011014,1
19365,0.9991191942412445,0.649960837639904,0.6095740243967027,0.7769344412716874,0.6666666666666667,1,0,0.0,0.36989798060276946,1,0.9892891956077433,1
19366,0.6532528890908939,0.2242438242175754,0.31529632996546153,0.415746407355026,0.33333333333333337,1,0,0.0,0.3619551078145498,1,0.9138506067905717,1
19367,0.8842423576005004,0.0,0.36566317167807916,0.37945432488739617,0.33333333333333337,1,0,0.0,0.14851424806480115,1,0.2747429631411409,0
19368,0.988434032883357,0.6727314726527261,0.831865786733767,0.6194189519071256,0.7226066982858492,1,0,0.0,0.4902037687241084,1,0.9848290186429561,1
19369,0.609385039595647,0.3386681554469731,0.6977348700917465,0.4600972018494121,0.721423145973613,1,0,0.0,0.7183176941814664,1,0.9692499692799809,1
19370,0.6240714357117604,0.975756715412098,0.87464433723704,0.9071844995540983,0.7739760316291208,1,0,0.0,0.6032105432953707,1,0.9601844719845755,1
19371,0.9834696708210852,0.0,0.21030991785715247,0.7056419477832756,0.33333333333333337,1,0,0.0,0.1573408961992634,1,0.9376905110574061,1
19372,0.4026670688250954,0.0,0.0,0.0,0.0,1,0,0.0,0.12940007803795459,1,0.6656739382889003,1
19373,0.3586698789105631,0.35541805240316365,0.5436432511904858,0.28379107299583456,0.0,1,0,0.0,0.3333400535613201,1,0.9002747036507247,1
19374,0.6571831516975206,0.4820731623620773,0.5654029241930952,0.5371566952531242,0.33333333333333337,1,0,0.0,0.45992306466285743,1,0.9283043958951421,1
19375,0.5812396851338519,0.2242438242175754,0.21030991785715247,0.31729574881393524,0.33333333333333337,1,0,0.0,0.3377546198649476,1,0.940567533436278,1
19376,0.6019399255868728,0.0,0.0,0.0,0.0,1,0,0.0,0.06007819502365021,0,0.4318271114892382,0
19377,0.6792716568566728,0.5206780355557714,0.6079833298004484,0.5698031448110281,0.33333333333333337,1,0,0.0,0.45498510155157335,1,0.9640570851957672,1
19378,0.6073382653440991,0.4484876484351508,0.2999103153243772,0.4500480133496985,0.0,1,0,0.0,0.25619460869052624,1,0.9573044967696682,1
19379,0.9791664984221305,0.34155504386409724,0.3425581143333072,0.8832883964247251,0.6666666666666667,1,0,0.0,0.38048108130480573,1,0.9822086752033374,1
19380,0.6788503518875515,0.0,0.2990775048452844,0.5371566952531242,0.33333333333333337,1,0,0.0,0.38251620173162953,1,0.9397242690834341,1
19381,0.10881600552795231,0.0,0.0,0.0,0.0,1,0,0.0,0.240765317565873,1,0.7520251730723917,1
19382,0.5240936968294292,0.0,0.0,0.4508279080976197,0.0,1,0,0.0,0.23757123246821757,1,0.9353107118849058,1
19383,0.6401257185783285,0.0,0.0,0.0,0.0,1,0,0.0,0.052095863404559635,0,0.47585152245482953,0
19384,0.252662940408771,0.0,0.0,0.0,0.0,1,0,0.0,0.19046653521681686,1,0.7710784202011014,1
19385,0.41430115424549674,0.0,0.0,0.0,0.0,1,1,1.0,0.12474860738164174,1,0.6980961105112484,1
19386,0.6426818857604134,0.0,0.0,0.0,0.0,1,0,0.0,0.051427662624111276,0,0.3802695127992232,0
